index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
841,842,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปั๊มน้ำมันเอสโซ่ ใกล้ซอยรามคำแหง 14,61,225,638,1,212,33
842,843,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปั๊มน้ำมันเอสโซ่ ใกล้ซอยรามคำแหง 14,62,337,747,2,170,22
843,844,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณปั๊มน้ำมันเอสโซ่ ใกล้ซอยรามคำแหง 14,63,221,621,1,80,12
844,845,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณโรงเรียนเทพลีลา ซอยรามคำแหง 39,64,569,670,2,255,38
845,846,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณโรงเรียนเทพลีลา ซอยรามคำแหง 39,65,496,711,2,177,24
846,847,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณโรงเรียนเทพลีลา ซอยรามคำแหง 39,66,277,690,2,132,19
847,848,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณโรงเรียนเทพลีลา ซอยรามคำแหง 39,67,264,780,3,296,37
848,849,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณเดอะรามวิลล่า(ใกล้ศูนย์ฮอนด้าหัวหมาก ซอยรามคำแหง 85),68,350,524,1,64,12
849,850,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณที่จอดรถบริษัทรอแยลเฮ้าส์ จำกัดถนนศรีนครินทร์ (ใกล้แยกลำสาลี),69,401,756,1,12,1
850,851,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณที่จอดรถบริษัทรอแยลเฮ้าส์ จำกัดถนนศรีนครินทร์ (ใกล้แยกลำสาลี),70,350,818,2,143,17
851,852,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณหน้าบริษัทเมืองไทยแคปปิตอล จำกัด (มหาชน)(ติดกับบริษัทรอแยลเฮ้าส์ จำกัด) ถนนศรีนครินทร์,71,410,692,3,339,48
852,853,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณศูนย์บริการสาธารณสุข 35 หัวหมากซอยรามคำแหง 40,72,573,826,2,239,28
853,854,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,บริเวณศูนย์บริการสาธารณสุข 35 หัวหมากซอยรามคำแหง 40,73,521,767,1,312,40
854,855,Zone04,1006,100608,หัวหมาก,เขตบางกะปิ,เต็นท์บริเวณศูนย์บริการสาธารณสุข 35 หัวหมากซอยรามคำแหง 40,74,310,814,3,398,48
