"BBKK_ID","Dist","DistC","SubDist","SubC","Place","Unit","Housing","Voter"
"0170","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วัดแก้วฟ้าจุฬามณี ถนนทหาร",55,185,601
"0171","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วัดแก้วฟ้าจุฬามณี ถนนทหาร",56,174,379
"0172","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วัดแก้วฟ้าจุฬามณี ถนนทหาร",57,109,381
"0173","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วัดแก้วฟ้าจุฬามณี ถนนทหาร",58,129,392
"0174","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดประชาระบือธรรม ถนนพระราม 5",59,134,468
"0175","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนวัดประชาระบือธรรม ถนนพระราม 5",60,107,435
"0176","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนวัดประชาระบือธรรม ถนนพระราม 5",61,139,523
"0177","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนวัดประชาระบือธรรม ถนนพระราม 5",62,134,424
"0178","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนวัดประชาระบือธรรม ถนนพระราม 5",63,98,407
"0179","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนวัดประชาระบือธรรม ถนนพระราม 5",64,266,448
"0180","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานกิจกรรมโรงเรียนวัดประชาระบือธรรม ถนนพระราม 5",65,121,530
"0181","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วัดประชาระบือธรรม ถนนพระราม 5",66,215,508
"0182","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"วัดประชาระบือธรรม ถนนพระราม 5",67,145,705
"0183","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนกันตะบุตร ถนนอำนวยสงคราม",68,127,538
"0184","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"โรงเรียนกันตะบุตร ถนนอำนวยสงคราม",69,137,520
"0185","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานจอดรถโรงเรียนกันตะบุตร ถนนอำนวยสงคราม",70,153,498
"0186","เขตดุสิต","1002","ถนนนครไชยศรี",100206,"เต็นท์ลานจอดรถโรงเรียนกันตะบุตร ถนนอำนวยสงคราม",71,146,463
